Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000119791104,2214.91772460938,-2886.49291992188,5186.47265625,0.0,10687.041015625,-8664.8173828125,1484.68151855469
1156032000119920896,2309.67358398438,-2797.58666992188,4884.86474609375,0.0,11028.67578125,-8298.6982421875,1170.2783203125
1156032000120051968,2392.5849609375,-2696.82592773438,4577.34326171875,5.91223001480103,11317.751953125,-7923.8623046875,838.408325195313
1156032000120182016,2457.7294921875,-2590.13842773438,4252.07958984375,0.0,11580.5478515625,-7514.15771484375,524.005249023438
1156032000120312064,2522.87426757813,-2483.45068359375,3926.81616210938,0.0,11782.0244140625,-7087.0185546875,192.13525390625
1156032000120442112,2576.17431640625,-2364.90893554688,3583.81127929688,0.0,11904.6630859375,-6651.16259765625,-131.001312255859
1156032000120571904,2629.47436523438,-2234.51293945313,3234.89233398438,0.0,11957.2216796875,-6180.43798828125,-454.137847900391
1156032000120702976,2676.85229492188,-2104.11694335938,2880.0595703125,5.91223001480103,12036.060546875,-5683.5625,-742.340759277344
1156032000120833024,2706.46362304688,-1973.72106933594,2537.05444335938,0.0,12114.8994140625,-5177.96923828125,-995.609924316406
1156032000120963072,2747.91918945313,-1819.61669921875,2134.91064453125,5.91223001480103,12176.21875,-4585.205078125,-1240.14575195313
1156032000121093120,2777.53051757813,-1677.36657714844,1750.50842285156,5.91223001480103,12211.2578125,-3992.44091796875,-1493.41491699219
1156032000121222912,2801.21948242188,-1529.18920898438,1360.1923828125,0.0,12211.2578125,-3382.24267578125,-1737.95068359375
1156032000121353984,2818.98608398438,-1381.01196289063,975.790161132813,5.91223001480103,12123.6591796875,-2772.04418945313,-2008.68664550781
1156032000121484032,2836.7529296875,-1244.68896484375,597.301879882813,0.0,12097.3798828125,-2179.28002929688,-2253.22241210938
1156032000121614080,2836.7529296875,-1090.58459472656,201.071914672852,0.0,12044.8203125,-1560.36450195313,-2532.69189453125
1156032000121743872,2836.7529296875,-942.407348632813,-201.071914672852,0.0,11992.26171875,-950.166076660156,-2820.89477539063
1156032000121874944,2818.98608398438,-788.302978515625,-597.301879882813,0.0,11922.1826171875,-331.250579833984,-3100.3642578125
1156032000122004992,2789.375,-634.198669433594,-987.617919921875,0.0,11817.064453125,261.513610839844,-3423.50073242188
1156032000122135040,2747.91918945313,-474.167205810547,-1377.93395996094,0.0,11676.90625,836.843505859375,-3755.37084960938
1156032000122265088,2694.619140625,-325.989959716797,-1750.50842285156,-11.8244600296021,11501.708984375,1386.02209472656,-4130.90771484375
1156032000122394880,2641.31884765625,-165.958526611328,-2117.1689453125,0.0,11300.2314453125,1943.91784667969,-4497.71142578125
1156032000122525952,2558.40747070313,-11.8541803359985,-2460.17407226563,0.0,11116.2744140625,2536.68188476563,-4803.38134765625
1156032000122656000,2475.49633789063,142.25016784668,-2809.09301757813,-5.91223001480103,10906.0380859375,3138.16333007813,-5047.9169921875
1156032000122786048,2368.89599609375,296.354522705078,-3134.3564453125,-11.8244600296021,10678.28125,3739.64453125,-5248.78564453125
1156032000122916096,2268.2177734375,438.604675292969,-3447.7919921875,0.0,10389.205078125,4314.974609375,-5423.4541015625
1156032000123045888,2149.77294921875,586.781921386719,-3761.2275390625,-5.91223001480103,10047.5703125,4864.15283203125,-5563.18896484375
1156032000123176960,2031.32824707031,729.032104492188,-4068.74926757813,0.0,9627.0966796875,5387.18017578125,-5694.18994140625
1156032000123307008,1895.11669921875,877.209350585938,-4358.529296875,-11.8244600296021,9154.0634765625,5866.6220703125,-5807.724609375
1156032000123437056,1764.82751464844,1019.45953369141,-4648.3095703125,-11.8244600296021,8610.9521484375,6293.7607421875,-5895.05859375
1156032000123567104,1634.53820800781,1155.78259277344,-4926.26171875,-11.8244600296021,8015.28076171875,6703.46533203125,-5982.39306640625
1156032000123696896,1504.24890136719,1303.95983886719,-5192.38671875,-5.91223001480103,7384.56982421875,7095.73583984375,-6060.99365234375
1156032000123827968,1373.95959472656,1440.28295898438,-5458.51123046875,-5.91223001480103,6736.33984375,7479.2890625,-6122.12744140625
1156032000123958016,1249.59265136719,1582.53308105469,-5706.89404296875,-11.8244600296021,6061.82958984375,7862.84228515625,-6174.5283203125
1156032000124088064,1125.2255859375,1718.85620117188,-5943.44921875,-11.8244600296021,5396.07958984375,8255.11328125,-6200.728515625
1156032000124218112,1006.78076171875,1849.25207519531,-6180.00439453125,-11.8244600296021,4704.0498046875,8638.666015625,-6235.662109375
1156032000124347904,900.180419921875,1973.72106933594,-6392.904296875,-11.8244600296021,4003.26049804688,9013.501953125,-6253.12890625
1156032000124478976,781.735656738281,2092.26293945313,-6593.97607421875,-11.8244600296021,3302.47094726563,9388.3388671875,-6270.595703125
1156032000124609024,681.057556152344,2204.87744140625,-6789.13427734375,-11.8244600296021,2592.92138671875,9745.740234375,-6288.0625
1156032000124739072,580.379516601563,2305.63818359375,-6960.63671875,-11.8244600296021,1865.85217285156,10085.7080078125,-6288.0625
1156032000124869120,491.5458984375,2394.54443359375,-7114.3974609375,-11.8244600296021,1173.82250976563,10390.8076171875,-6270.595703125
1156032000124999936,396.790069580078,2483.45068359375,-7256.33056640625,-17.7366905212402,490.552703857422,10652.3212890625,-6244.3955078125
1156032000125129984,307.956481933594,2560.5029296875,-7380.52197265625,-11.8244600296021,-157.677658081055,10878.9658203125,-6200.728515625
1156032000125260032,225.045104980469,2631.6279296875,-7492.8857421875,-11.8244600296021,-797.148132324219,11053.30859375,-6130.861328125
1156032000125390080,136.211517333984,2690.89892578125,-7581.59423828125,-11.8244600296021,-1384.05944824219,11201.4990234375,-6043.52685546875
1156032000125519872,47.3779182434082,2756.09692382813,-7640.73291015625,-11.8244600296021,-1909.65161132813,11297.3876953125,-5938.72607421875
1156032000125650944,-47.3779182434082,2815.36791992188,-7699.87158203125,-11.8244600296021,-2382.6845703125,11367.125,-5807.724609375
1156032000125780992,-153.978240966797,2862.78466796875,-7729.44091796875,-11.8244600296021,-2811.91821289063,11410.7099609375,-5641.78955078125
1156032000125911040,-272.423034667969,2922.05541992188,-7747.1826171875,-11.8244600296021,-3214.8720703125,11393.2763671875,-5493.3212890625
1156032000126041088,-402.712310791016,2975.39916992188,-7741.2685546875,-17.7366905212402,-3609.06616210938,11349.6904296875,-5318.65283203125
1156032000126170880,-538.923828125,3028.7431640625,-7717.61328125,-11.8244600296021,-4029.5400390625,11279.953125,-5135.2509765625
1156032000126301952,-681.057556152344,3082.0869140625,-7670.30224609375,-17.7366905212402,-4458.7734375,11201.4990234375,-4943.11572265625
1156032000126432000,-829.113586425781,3135.4306640625,-7611.16357421875,-11.8244600296021,-4940.56640625,11114.328125,-4733.513671875
1156032000126562048,-977.169555664063,3176.92041015625,-7528.369140625,-11.8244600296021,-5439.87890625,11001.005859375,-4523.91162109375
1156032000126692096,-1125.2255859375,3212.48291015625,-7421.91943359375,-11.8244600296021,-5974.23095703125,10887.6826171875,-4314.3095703125
1156032000126821888,-1273.28149414063,3242.11840820313,-7291.81396484375,-11.8244600296021,-6534.86279296875,10774.3603515625,-4104.70751953125
1156032000126952960,-1409.49304199219,3253.97241210938,-7161.70849609375,-17.7366905212402,-7104.25439453125,10643.603515625,-3877.638671875
1156032000127083008,-1539.78234863281,3253.97241210938,-6996.1201171875,-11.8244600296021,-7664.8857421875,10512.8466796875,-3659.30322265625
1156032000127213056,-1664.1494140625,3248.04541015625,-6824.6171875,-11.8244600296021,-8207.998046875,10373.373046875,-3414.76733398438
1156032000127343104,-1776.671875,3230.26416015625,-6635.373046875,-11.8244600296021,-8724.830078125,10207.748046875,-3144.03125
1156032000127472896,-1883.27221679688,3200.62866210938,-6428.38720703125,-11.8244600296021,-9206.623046875,10042.1220703125,-2882.02880859375
1156032000127603968,-1989.87255859375,3147.28491210938,-6203.66015625,-11.8244600296021,-9670.896484375,9832.9111328125,-2585.09252929688
1156032000127734016,-2078.7060546875,3099.8681640625,-5961.19091796875,-11.8244600296021,-10091.3701171875,9597.548828125,-2288.15625
1156032000127864064,-2155.6953125,3028.7431640625,-5712.80810546875,-11.8244600296021,-10476.8037109375,9336.0361328125,-1991.21984863281
1156032000127994112,-2238.60668945313,2945.76391601563,-5458.51123046875,-11.8244600296021,-10835.958984375,9039.6533203125,-1676.81665039063
1156032000128124928,-2297.8291015625,2868.71166992188,-5174.64501953125,-5.91223001480103,-11142.5537109375,8699.685546875,-1379.88037109375
1156032000128254976,-2368.89599609375,2779.80517578125,-4878.95068359375,-11.8244600296021,-11431.6298828125,8324.849609375,-1074.21069335938
1156032000128385024,-2422.19604492188,2673.11767578125,-4583.2568359375,-5.91223001480103,-11668.146484375,7941.29638671875,-768.541015625
1156032000128515072,-2475.49633789063,2566.42993164063,-4269.8212890625,-11.8244600296021,-11860.86328125,7514.15771484375,-471.604705810547
1156032000128645120,-2528.79638671875,2459.74243164063,-3944.55786132813,-5.91223001480103,-11957.2216796875,7095.73583984375,-157.201568603516
1156032000128775936,-2576.17431640625,2341.20068359375,-3607.466796875,-5.91223001480103,-12001.021484375,6633.728515625,131.001312255859
1156032000128905984,-2617.6298828125,2210.8046875,-3264.46166992188,-11.8244600296021,-12053.580078125,6154.28662109375,401.737335205078
1156032000129036032,-2665.0078125,2086.33569335938,-2909.62890625,0.0,-12123.6591796875,5631.259765625,646.273132324219
1156032000129166080,-2700.54125976563,1944.08557128906,-2548.88232421875,0.0,-12167.458984375,5082.0810546875,873.342041015625
1156032000129295872,-2747.91918945313,1807.76245117188,-2158.56616210938,-5.91223001480103,-12193.73828125,4524.185546875,1117.87780761719
1156032000129426944,-2777.53051757813,1665.51232910156,-1768.25012207031,-5.91223001480103,-12193.73828125,3940.13842773438,1371.14697265625
1156032000129556992,-2813.06396484375,1523.26220703125,-1377.93395996094,-5.91223001480103,-12132.4189453125,3373.525390625,1650.61645507813
1156032000129687040,-2830.83056640625,1375.0849609375,-975.790161132813,-5.91223001480103,-12106.1396484375,2780.76123046875,1930.0859375
1156032000129817088,-2842.67504882813,1226.90771484375,-573.646362304688,0.0,-12079.8603515625,2205.43139648438,2244.48901367188
1156032000129946880,-2854.51953125,1072.80334472656,-171.502517700195,-5.91223001480103,-12062.3408203125,1603.95007324219,2523.95849609375
1156032000130077952,-2842.67504882813,918.698974609375,230.641311645508,0.0,-12036.060546875,1011.18591308594,2829.62817382813
1156032000130208000,-2818.98608398438,758.667541503906,626.871276855469,5.91223001480103,-11983.501953125,418.421752929688,3144.03125
1156032000130338048,-2795.29711914063,604.563171386719,1023.10119628906,5.91223001480103,-11904.6630859375,-174.342407226563,3449.70092773438
1156032000130468096,-2747.91918945313,444.531768798828,1401.58947753906,0.0,-11799.5439453125,-784.540832519531,3772.83764648438
1156032000130597888,-2694.619140625,290.427429199219,1774.16394042969,0.0,-11387.830078125,-1098.35717773438,4532.64501953125
1156032000130728960,-2635.39672851563,124.468894958496,2093.51342773438,0.0,-10678.28125,-1150.65991210938,5667.98974609375
1156032000130859008,-2582.09643554688,-65.1979904174805,2383.29370117188,0.0,-10038.810546875,-1342.4365234375,6733.46728515625
1156032000130989056,-2516.95190429688,-243.010696411133,2619.84887695313,0.0,-9714.6953125,-1848.02941894531,7440.8740234375
1156032000131119104,-2434.04052734375,-408.969207763672,2832.74853515625,0.0,-9627.0966796875,-2650.00463867188,7825.14453125
1156032000131249920,-2333.36254882813,-563.073547363281,3027.90649414063,0.0,-9592.0576171875,-3512.99951171875,8052.21337890625
1156032000131379968,-2208.99536132813,-705.32373046875,3199.40893554688,0.0,-9425.6201171875,-4280.10595703125,8288.015625
1156032000131510016,-2072.78393554688,-823.865539550781,3353.169921875,0.0,-9083.984375,-4881.58740234375,8611.15234375
1156032000131640064,-1918.8056640625,-948.334411621094,3483.27514648438,0.0,-8602.1923828125,-5369.74609375,8951.755859375
1156032000131770112,-1782.59411621094,-1066.87622070313,3595.63891601563,0.0,-8067.83984375,-5814.3193359375,9213.7587890625
1156032000131900928,-1634.53820800781,-1185.41809082031,3684.34716796875,0.0,-7498.4482421875,-6250.17529296875,9397.16015625
1156032000132030976,-1480.55993652344,-1298.03271484375,3773.05541992188,0.0,-6885.25732421875,-6642.44580078125,9501.9609375
1156032000132161024,-1326.58166503906,-1404.72033691406,3861.763671875,0.0,-6237.02734375,-7017.28173828125,9589.2958984375
1156032000132291072,-1184.44799804688,-1523.26220703125,3920.90234375,0.0,-5562.51708984375,-7374.68359375,9641.6962890625
1156032000132421120,-1042.31420898438,-1641.80395507813,3980.04125976563,0.0,-4852.9677734375,-7697.21728515625,9694.0966796875
1156032000132551936,-906.102661132813,-1748.49157714844,4021.43823242188,-5.91223001480103,-4134.658203125,-8019.75048828125,9685.36328125
1156032000132681984,-769.891174316406,-1867.03344726563,4062.83544921875,0.0,-3407.58935546875,-8359.7177734375,9632.962890625
1156032000132812032,-639.601867675781,-1973.72106933594,4098.31884765625,0.0,-2706.7998046875,-8690.96875,9536.8955078125
1156032000132942080,-527.079345703125,-2068.55444335938,4127.88818359375,0.0,-2006.01013183594,-9039.6533203125,9432.09375
1156032000133071872,-414.556793212891,-2169.31494140625,4139.7158203125,0.0,-1331.50012207031,-9379.62109375,9318.5595703125
1156032000133202944,-302.034240722656,-2258.22143554688,4157.45751953125,0.0,-674.509948730469,-9710.8720703125,9213.7587890625
1156032000133332992,-189.511672973633,-2335.2734375,4151.54345703125,-5.91223001480103,-61.3190879821777,-10007.25390625,9082.7568359375
1156032000133463040,-88.8335952758789,-2406.39868164063,4139.7158203125,0.0,508.072448730469,-10286.2021484375,8934.2890625
1156032000133593088,23.6889591217041,-2471.5966796875,4104.232421875,0.0,1068.7041015625,-10530.28125,8768.3544921875
1156032000133722880,136.211517333984,-2536.79467773438,4068.74926757813,0.0,1620.57592773438,-10739.4921875,8576.21875
1156032000133853952,248.734069824219,-2590.13842773438,4021.43823242188,0.0,2172.44775390625,-10887.6826171875,8375.3505859375
1156032000133984000,367.178863525391,-2631.6279296875,3950.4716796875,0.0,2706.7998046875,-11001.005859375,8165.748046875
1156032000134114048,485.623657226563,-2679.04467773438,3861.763671875,0.0,3223.63208007813,-11062.025390625,7912.47900390625
1156032000134244096,604.068481445313,-2720.53442382813,3773.05541992188,0.0,3687.90502929688,-11105.611328125,7615.54248046875
1156032000134374912,722.513244628906,-2756.09692382813,3672.51928710938,0.0,4134.658203125,-11140.4794921875,7257.47216796875
1156032000134504960,852.802551269531,-2791.65942382813,3560.15576171875,0.0,4555.13232421875,-11149.1962890625,6855.73486328125
1156032000134635008,994.936279296875,-2821.294921875,3447.7919921875,-5.91223001480103,4975.60595703125,-11131.7626953125,6427.79736328125
1156032000134765056,1125.2255859375,-2856.857421875,3329.51440429688,0.0,5396.07958984375,-11062.025390625,5973.65966796875
1156032000134895104,1261.43713378906,-2874.638671875,3199.40893554688,5.91223001480103,5816.55322265625,-11035.8740234375,5493.3212890625
1156032000135025920,1403.57080078125,-2898.34716796875,3063.38989257813,0.0,6254.546875,-10966.13671875,5021.716796875
1156032000135155968,1533.86010742188,-2910.201171875,2927.37060546875,5.91223001480103,6692.54052734375,-10887.6826171875,4532.64501953125
1156032000135286016,1670.07165527344,-2916.12841796875,2773.60961914063,0.0,7148.0537109375,-10791.794921875,4043.57373046875
1156032000135416064,1800.36083984375,-2922.05541992188,2631.67651367188,0.0,7638.6064453125,-10643.603515625,3571.96899414063
