Time µs,Current.Ia,Current.Ib,Current.Ic,Current.In,Voltage.Va,Voltage.Vb,Voltage.Vc
1156032000216536064,-47.3779182434082,-2459.74243164063,3926.81616210938,0.0,-324.115173339844,-9946.234375,9493.2275390625
1156032000216666112,53.3001594543457,-2530.86743164063,3903.16064453125,0.0,271.555969238281,-10268.767578125,9344.759765625
1156032000216795904,165.822708129883,-2584.21142578125,3861.763671875,0.0,840.947509765625,-10556.4326171875,9178.8251953125
1156032000216926976,272.423034667969,-2637.55517578125,3814.45263671875,5.91223001480103,1401.5791015625,-10800.51171875,8986.689453125
1156032000217057024,379.023345947266,-2684.97192382813,3761.2275390625,0.0,1970.970703125,-10966.13671875,8768.3544921875
1156032000217187072,485.623657226563,-2720.53442382813,3690.26098632813,-5.91223001480103,2549.1220703125,-11070.7421875,8541.28515625
1156032000217317120,598.146240234375,-2756.09692382813,3607.466796875,0.0,3100.99389648438,-11140.4794921875,8270.548828125
1156032000217446912,704.746520996094,-2797.58666992188,3518.75854492188,0.0,3617.826171875,-11184.0654296875,7947.41259765625
1156032000217577984,817.269104003906,-2833.14916992188,3424.13647460938,0.0,4090.85913085938,-11245.0849609375,7580.60888671875
1156032000217708032,935.7138671875,-2862.78466796875,3317.6865234375,0.0,4537.6123046875,-11262.51953125,7178.87158203125
1156032000217838080,1054.15869140625,-2886.49291992188,3205.32299804688,0.0,4975.60595703125,-11253.8017578125,6733.46728515625
1156032000217968128,1178.52575683594,-2910.201171875,3087.04541015625,0.0,5422.359375,-11227.650390625,6279.3291015625
1156032000218097920,1302.89270019531,-2933.90966796875,2956.93994140625,0.0,5869.11279296875,-11201.4990234375,5798.9912109375
1156032000218228992,1421.33752441406,-2945.76391601563,2838.66235351563,5.91223001480103,6315.86572265625,-11123.044921875,5309.91943359375
1156032000218359040,1545.70458984375,-2951.69091796875,2702.64306640625,5.91223001480103,6780.13916015625,-11114.328125,4803.38134765625
1156032000218489088,1658.22717285156,-2957.61791992188,2572.53784179688,5.91223001480103,7244.412109375,-11062.025390625,4296.8427734375
1156032000218618880,1770.74963378906,-2945.76391601563,2424.69067382813,5.91223001480103,7726.205078125,-10974.8544921875,3790.30444335938
1156032000218749952,1877.34997558594,-2922.05541992188,2270.92993164063,5.91223001480103,8199.23828125,-10896.400390625,3301.23291015625
1156032000218880000,1966.18359375,-2892.419921875,2111.25512695313,5.91223001480103,8663.5107421875,-10809.2294921875,2812.16137695313
1156032000219010048,2060.939453125,-2845.00317382813,1957.49426269531,5.91223001480103,9110.2646484375,-10687.189453125,2340.556640625
1156032000219140096,2137.92846679688,-2791.65942382813,1797.81945800781,5.91223001480103,9539.498046875,-10547.7158203125,1868.95190429688
1156032000219269888,2203.0732421875,-2726.46142578125,1626.31701660156,0.0,9933.6923828125,-10373.373046875,1397.34729003906
1156032000219400960,2274.14013671875,-2649.40942382813,1448.90051269531,0.0,10310.3662109375,-10138.0107421875,934.475952148438
1156032000219531008,2327.44018554688,-2554.57592773438,1265.5703125,5.91223001480103,10643.2412109375,-9867.7802734375,436.671020507813
1156032000219661056,2380.74047851563,-2465.66943359375,1082.23999023438,5.91223001480103,10932.3173828125,-9580.115234375,-34.9336814880371
1156032000219791104,2422.19604492188,-2364.90893554688,887.081970214844,5.91223001480103,11168.833984375,-9266.298828125,-550.205505371094
1156032000219920896,2463.65185546875,-2252.29418945313,703.751708984375,0.0,11344.03125,-8943.765625,-1074.21069335938
1156032000220051968,2499.18530273438,-2133.75244140625,508.593658447266,5.91223001480103,11431.6298828125,-8612.5146484375,-1624.41613769531
1156032000220182016,2522.87426757813,-2015.21069335938,313.435638427734,0.0,11475.4287109375,-8255.11328125,-2157.15478515625
1156032000220312064,2558.40747070313,-1890.74182128906,130.105361938477,5.91223001480103,11536.748046875,-7836.69091796875,-2663.69311523438
1156032000220442112,2576.17431640625,-1760.34582519531,-65.0526809692383,0.0,11598.0673828125,-7365.96630859375,-3109.09765625
1156032000220571904,2605.78540039063,-1635.87683105469,-266.124603271484,0.0,11676.90625,-6842.939453125,-3545.7685546875
1156032000220702976,2629.47436523438,-1499.55383300781,-455.368743896484,-5.91223001480103,11720.705078125,-6302.47802734375,-3964.97290039063
1156032000220833024,2641.31884765625,-1369.15783691406,-644.612915039063,0.0,11729.4658203125,-5753.29931640625,-4349.2431640625
1156032000220963072,2647.2412109375,-1226.90771484375,-863.426452636719,0.0,11624.3466796875,-5169.25244140625,-4777.18115234375
1156032000221093120,2659.08569335938,-1090.58459472656,-1058.58447265625,0.0,11589.3076171875,-4585.205078125,-5196.38525390625
1156032000221222912,2659.08569335938,-954.261535644531,-1253.74255371094,0.0,11536.748046875,-4001.158203125,-5624.32275390625
1156032000221353984,2653.16333007813,-812.011352539063,-1448.90051269531,0.0,11466.6689453125,-3390.95971679688,-6069.72705078125
1156032000221484032,2641.31884765625,-681.615356445313,-1626.31701660156,0.0,11396.58984375,-2806.91259765625,-6480.19775390625
1156032000221614080,2617.6298828125,-551.219360351563,-1797.81945800781,0.0,11326.51171875,-2179.28002929688,-6925.6025390625
1156032000221744128,2582.09643554688,-414.896301269531,-1963.40808105469,5.91223001480103,11247.6728515625,-1560.36450195313,-7371.0068359375
1156032000221874944,2534.71850585938,-278.5732421875,-2123.08276367188,-5.91223001480103,11142.5537109375,-932.731872558594,-7798.9443359375
1156032000222004992,2481.41845703125,-154.104339599609,-2265.01586914063,-5.91223001480103,11011.15625,-322.533447265625,-8218.1484375
1156032000222135040,2416.27392578125,-29.6354503631592,-2406.94921875,0.0,10835.958984375,261.513610839844,-8619.8857421875
1156032000222265088,2333.36254882813,100.760536193848,-2525.22680664063,0.0,10634.4814453125,845.560668945313,-8960.4892578125
1156032000222394880,2250.451171875,231.156509399414,-2643.50439453125,0.0,10397.96484375,1420.890625,-9239.958984375
1156032000222525952,2155.6953125,355.625396728516,-2744.04028320313,0.0,10135.1689453125,1987.50341796875,-9475.7607421875
1156032000222656000,2049.09497070313,480.094299316406,-2844.576171875,0.0,9846.09375,2562.83325195313,-9624.2294921875
1156032000222786048,1942.49462890625,604.563171386719,-2951.02612304688,0.0,9521.978515625,3120.72900390625,-9711.5634765625
1156032000222916096,1824.0498046875,729.032104492188,-3057.47583007813,-5.91223001480103,9127.7841796875,3643.75634765625,-9781.4306640625
1156032000223045888,1717.44958496094,853.5009765625,-3152.09790039063,-5.91223001480103,8707.310546875,4140.63232421875,-9842.564453125
1156032000223176960,1587.16027832031,983.89697265625,-3234.89233398438,-5.91223001480103,8216.7578125,4593.92236328125,-9912.431640625
1156032000223307008,1468.71545410156,1114.29296875,-3341.34204101563,0.0,7708.68505859375,5029.7783203125,-9947.3662109375
1156032000223437056,1344.34838867188,1238.76184082031,-3424.13647460938,-5.91223001480103,7165.5732421875,5456.9169921875,-9956.099609375
1156032000223567104,1225.90368652344,1369.15783691406,-3506.9306640625,-5.91223001480103,6604.94189453125,5884.05615234375,-9956.099609375
1156032000223696896,1101.53662109375,1505.48095703125,-3583.81127929688,0.0,6018.0302734375,6302.47802734375,-9947.3662109375
1156032000223827968,971.247314453125,1641.80395507813,-3648.86376953125,-5.91223001480103,5404.83935546875,6720.8994140625,-9929.8994140625
1156032000223958016,846.880310058594,1766.27282714844,-3719.83032226563,0.0,4791.6484375,7148.03857421875,-9912.431640625
1156032000224088064,716.591003417969,1890.74182128906,-3784.88305664063,-11.8244600296021,4152.17822265625,7583.89453125,-9886.2314453125
1156032000224218112,604.068481445313,2003.3564453125,-3826.2802734375,-5.91223001480103,3495.18798828125,8011.033203125,-9851.2978515625
1156032000224347904,491.5458984375,2115.97119140625,-3861.763671875,-11.8244600296021,2829.43798828125,8420.73828125,-9807.630859375
1156032000224478976,379.023345947266,2222.65869140625,-3885.41918945313,-5.91223001480103,2181.20751953125,8830.4423828125,-9763.9638671875
1156032000224609024,266.500793457031,2317.4921875,-3903.16064453125,-5.91223001480103,1532.97717285156,9205.279296875,-9702.830078125
1156032000224739072,165.822708129883,2400.47143554688,-3897.24682617188,-5.91223001480103,919.786315917969,9588.83203125,-9632.962890625
1156032000224869120,47.3779182434082,2471.5966796875,-3891.3330078125,0.0,306.595428466797,9937.5166015625,-9510.6943359375
1156032000224999936,-53.3001594543457,2542.7216796875,-3861.763671875,-5.91223001480103,-280.315826416016,10251.3330078125,-9379.693359375
1156032000225129984,-165.822708129883,2596.0654296875,-3838.10815429688,-11.8244600296021,-849.707336425781,10538.998046875,-9205.025390625
1156032000225260032,-272.423034667969,2649.40942382813,-3778.96923828125,0.0,-1401.5791015625,10783.078125,-8995.4228515625
1156032000225390080,-379.023345947266,2696.82592773438,-3725.74438476563,0.0,-1979.73046875,10948.703125,-8785.8212890625
1156032000225520128,-479.701416015625,2744.24267578125,-3648.86376953125,-5.91223001480103,-2557.8818359375,11044.5908203125,-8558.751953125
1156032000225650944,-592.223999023438,2767.951171875,-3571.9833984375,-5.91223001480103,-3118.513671875,11105.611328125,-8296.7490234375
1156032000225780992,-710.668762207031,2809.44067382813,-3483.27514648438,0.0,-3626.5859375,11157.9140625,-7973.61279296875
1156032000225911040,-817.269104003906,2845.00317382813,-3382.7392578125,-5.91223001480103,-4108.37890625,11210.216796875,-7598.07568359375
1156032000226041088,-935.7138671875,2874.638671875,-3276.28955078125,-5.91223001480103,-4555.13232421875,11227.650390625,-7196.33837890625
1156032000226170880,-1054.15869140625,2892.419921875,-3163.92578125,-11.8244600296021,-4993.12548828125,11218.93359375,-6759.66748046875
1156032000226301952,-1172.603515625,2922.05541992188,-3045.64819335938,0.0,-5439.87890625,11192.7822265625,-6296.7958984375
1156032000226432000,-1296.97045898438,2945.76391601563,-2921.45654296875,0.0,-5886.63232421875,11166.630859375,-5816.4580078125
1156032000226562048,-1421.33752441406,2951.69091796875,-2791.35131835938,0.0,-6333.3857421875,11131.7626953125,-5309.91943359375
1156032000226692096,-1539.78234863281,2957.61791992188,-2655.33203125,0.0,-6806.41845703125,11096.8935546875,-4803.38134765625
1156032000226821888,-1658.22717285156,2963.54516601563,-2519.31274414063,-5.91223001480103,-7270.69189453125,11044.5908203125,-4296.8427734375
1156032000226952960,-1770.74963378906,2945.76391601563,-2371.4658203125,0.0,-7743.724609375,10966.13671875,-3807.77124023438
1156032000227083008,-1871.427734375,2927.982421875,-2229.53271484375,-5.91223001480103,-8216.7578125,10905.1171875,-3292.49951171875
1156032000227213056,-1966.18359375,2886.49291992188,-2069.85791015625,-5.91223001480103,-8681.0302734375,10800.51171875,-2803.42797851563
1156032000227343104,-2055.01708984375,2850.93041992188,-1916.09704589844,0.0,-9127.7841796875,10713.3408203125,-2305.623046875
1156032000227472896,-2132.00634765625,2791.65942382813,-1750.50842285156,-5.91223001480103,-9548.2578125,10547.7158203125,-1834.01831054688
1156032000227603968,-2208.99536132813,2720.53442382813,-1590.83374023438,-5.91223001480103,-9951.2119140625,10364.65625,-1371.14697265625
1156032000227734016,-2268.2177734375,2643.48217773438,-1407.50341796875,-11.8244600296021,-10319.1259765625,10146.7275390625,-890.808898925781
1156032000227864064,-2327.44018554688,2566.42993164063,-1224.17309570313,0.0,-10660.76171875,9876.4970703125,-436.671020507813
1156032000227994112,-2368.89599609375,2471.5966796875,-1046.75671386719,-11.8244600296021,-10958.5966796875,9580.115234375,52.400520324707
1156032000228124928,-2410.3515625,2364.90893554688,-857.512573242188,0.0,-11186.353515625,9275.015625,558.938903808594
1156032000228254976,-2451.80737304688,2258.22143554688,-680.09619140625,0.0,-11344.03125,8969.9169921875,1100.41101074219
1156032000228385024,-2487.3408203125,2145.60668945313,-479.024261474609,0.0,-11449.1494140625,8629.94921875,1633.14965820313
1156032000228515072,-2516.95190429688,2027.06481933594,-289.780120849609,0.0,-11484.189453125,8272.546875,2183.35498046875
1156032000228645120,-2546.56298828125,1896.66882324219,-100.535957336426,0.0,-11536.748046875,7862.84228515625,2681.16015625
1156032000228775936,-2570.251953125,1766.27282714844,88.7081985473633,-5.91223001480103,-11598.0673828125,7392.11767578125,3144.03125
1156032000228905984,-2588.01879882813,1635.87683105469,283.866241455078,0.0,-11659.38671875,6869.0908203125,3571.96899414063
1156032000229036032,-2611.70776367188,1499.55383300781,479.024261474609,5.91223001480103,-11729.4658203125,6328.62939453125,3991.17309570313
1156032000229166080,-2617.6298828125,1369.15783691406,674.182312011719,5.91223001480103,-11729.4658203125,5770.7333984375,4392.91064453125
1156032000229296128,-2635.39672851563,1232.83471679688,881.168090820313,5.91223001480103,-11633.1064453125,5186.6865234375,4803.38134765625
1156032000229426944,-2641.31884765625,1090.58459472656,1076.326171875,5.91223001480103,-11598.0673828125,4611.3564453125,5213.85205078125
1156032000229556992,-2641.31884765625,954.261535644531,1271.48413085938,11.8244600296021,-11545.5078125,4027.3095703125,5641.78955078125
1156032000229687040,-2635.39672851563,812.011352539063,1454.814453125,0.0,-11475.4287109375,3417.11108398438,6087.19384765625
1156032000229817088,-2629.47436523438,675.688293457031,1644.05859375,5.91223001480103,-11405.3505859375,2798.19555664063,6541.33203125
1156032000229946880,-2605.78540039063,545.292297363281,1821.47497558594,5.91223001480103,-11326.51171875,2170.56298828125,6995.4697265625
1156032000230077952,-2564.32983398438,408.969207763672,1987.06359863281,0.0,-11256.4326171875,1534.21313476563,7423.4072265625
1156032000230208000,-2516.95190429688,278.5732421875,2140.82446289063,5.91223001480103,-11151.314453125,915.297607421875,7868.8115234375
1156032000230338048,-2463.65185546875,148.177261352539,2282.75756835938,0.0,-11011.15625,313.816314697266,8279.2822265625
1156032000230468096,-2398.50708007813,23.7083606719971,2406.94921875,5.91223001480103,-10835.958984375,-278.947845458984,8681.01953125
1156032000230597888,-2321.51806640625,-94.8334426879883,2537.05444335938,0.0,-10634.4814453125,-854.277770996094,9021.623046875
1156032000230728960,-2232.68432617188,-219.302337646484,2643.50439453125,0.0,-10397.96484375,-1420.890625,9301.0927734375
1156032000230859008,-2137.92846679688,-349.698333740234,2744.04028320313,0.0,-10126.4091796875,-1987.50341796875,9519.427734375
1156032000230989056,-2025.40600585938,-474.167205810547,2850.48999023438,0.0,-9837.333984375,-2554.1162109375,9667.896484375
1156032000231119104,-1924.72790527344,-598.636108398438,2945.11206054688,0.0,-9513.21875,-3103.29467773438,9763.9638671875
1156032000231249920,-1806.28308105469,-729.032104492188,3039.734375,0.0,-9136.5439453125,-3626.32202148438,9842.564453125
1156032000231379968,-1693.76062011719,-853.5009765625,3140.27026367188,5.91223001480103,-8698.55078125,-4123.19775390625,9894.96484375
1156032000231510016,-1575.31579589844,-977.969848632813,3234.89233398438,5.91223001480103,-8207.998046875,-4576.48828125,9964.8330078125
1156032000231640064,-1450.94873046875,-1108.36584472656,3323.6005859375,0.0,-7699.92529296875,-5012.34423828125,9999.7666015625
1156032000231770112,-1326.58166503906,-1238.76184082031,3406.39477539063,5.91223001480103,-7156.8134765625,-5448.2001953125,10008.5
1156032000231900928,-1196.29248046875,-1369.15783691406,3495.10302734375,0.0,-6604.94189453125,-5866.6220703125,10008.5
1156032000232030976,-1071.92541503906,-1499.55383300781,3554.24169921875,5.91223001480103,-6009.2705078125,-6293.7607421875,9999.7666015625
1156032000232161024,-953.480590820313,-1635.87683105469,3631.12231445313,5.91223001480103,-5404.83935546875,-6720.8994140625,9973.56640625
1156032000232291072,-829.113586425781,-1766.27282714844,3696.1748046875,5.91223001480103,-4774.12890625,-7139.3212890625,9956.099609375
1156032000232421120,-710.668762207031,-1884.81469726563,3749.39990234375,0.0,-4125.8984375,-7583.89453125,9929.8994140625
